"[datetime.datetime(2020, 12, 14, 14, 41, 54, 608157)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 54, 896348)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 55, 120913)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 55, 392986)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 55, 633039)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 55, 888671)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 56, 128665)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 56, 384825)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 56, 640896)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 56, 880975)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 57, 153474)]","['IDL002', 'IDL003']","[True, True]","[981.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 57, 377605)]","['IDL002', 'IDL003']","[True, True]","[981.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 57, 649238)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 57, 873605)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 58, 161993)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 58, 369540)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 58, 673637)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 58, 865638)]","['IDL002', 'IDL003']","[True, True]","[999.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 59, 169733)]","['IDL002', 'IDL003']","[True, False]","[973.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 59, 361753)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 59, 681960)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 41, 59, 857924)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 0, 194102)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 0, 354267)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 0, 690250)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 0, 850366)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 1, 202376)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 1, 346591)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 1, 714508)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 1, 842680)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 2, 210811)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 2, 338789)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 2, 722932)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 2, 834975)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 3, 234999)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 3, 331303)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 3, 731214)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 3, 827406)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 4, 243769)]","['IDL002', 'IDL003']","[True, False]","[967.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 4, 323514)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 4, 755615)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 4, 819603)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 5, 251769)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 5, 315819)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 5, 764127)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 5, 812102)]","['IDL002', 'IDL003']","[True, True]","[1007.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 6, 276729)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 6, 307986)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 6, 772921)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 6, 804886)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 7, 284471)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 7, 300915)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 7, 796596)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 7, 812738)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 8, 292920)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 8, 308734)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 8, 789016)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 8, 821022)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 9, 301042)]","['IDL002', 'IDL003']","[False, True]","[1004.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 9, 317105)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 9, 781376)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 9, 813442)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 10, 293641)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 10, 325625)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 10, 789542)]","['IDL002', 'IDL003']","[True, True]","[1011.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 10, 837752)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 11, 286025)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 11, 334087)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 11, 781956)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 11, 846665)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 12, 278132)]","['IDL002', 'IDL003']","[True, True]","[1003.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 12, 358378)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 12, 774287)]","['IDL002', 'IDL003']","[True, True]","[963.0, 1000.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 12, 854394)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1000.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 13, 254575)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 13, 366578)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 13, 750814)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 13, 878784)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 14, 247071)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 14, 374958)]","['IDL002', 'IDL003']","[True, False]","[979.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 14, 742989)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 14, 887394)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 15, 239205)]","['IDL002', 'IDL003']","[True, True]","[973.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 15, 399367)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1005.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 15, 735933)]","['IDL002', 'IDL003']","[True, True]","[964.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 15, 895500)]","['IDL002', 'IDL003']","[True, True]","[1005.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 16, 231661)]","['IDL002', 'IDL003']","[True, True]","[1005.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 16, 408220)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 16, 727720)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 16, 920458)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 17, 224218)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 17, 415961)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 17, 720631)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 17, 928200)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 18, 216272)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 18, 440321)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 18, 712678)]","['IDL002', 'IDL003']","[True, True]","[966.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 18, 936591)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1004.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 19, 208726)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 19, 448889)]","['IDL002', 'IDL003']","[True, False]","[1004.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 19, 705315)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 19, 961071)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 20, 200977)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 20, 457638)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 20, 697762)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 20, 969273)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 21, 193934)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 21, 482091)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 21, 689491)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 21, 978160)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 22, 185702)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 22, 490346)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 22, 682324)]","['IDL002', 'IDL003']","[True, True]","[1008.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 23, 2461)]","['IDL002', 'IDL003']","[True, True]","[980.0, 1006.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 23, 178536)]","['IDL002', 'IDL003']","[True, True]","[980.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 23, 498781)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 23, 674584)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 24, 11127)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 24, 170973)]","['IDL002', 'IDL003']","[True, True]","[972.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 24, 523184)]","['IDL002', 'IDL003']","[True, False]","[976.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 24, 666651)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 25, 19156)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 25, 162944)]","['IDL002', 'IDL003']","[True, True]","[995.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 25, 530920)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 25, 659013)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 26, 43127)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 26, 155133)]","['IDL002', 'IDL003']","[True, True]","[997.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 26, 539793)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 26, 651423)]","['IDL002', 'IDL003']","[True, True]","[977.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 27, 51702)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 27, 147973)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 27, 563899)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 27, 643743)]","['IDL002', 'IDL003']","[True, True]","[979.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 28, 60284)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 28, 139836)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 28, 572014)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1009.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 28, 636519)]","['IDL002', 'IDL003']","[True, True]","[1001.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 29, 84147)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 29, 132445)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 29, 580361)]","['IDL002', 'IDL003']","[True, False]","[981.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 29, 628466)]","['IDL002', 'IDL003']","[True, True]","[981.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 30, 92918)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1016.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 30, 124527)]","['IDL002', 'IDL003']","[True, True]","[998.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 30, 605279)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 30, 620993)]","['IDL002', 'IDL003']","[True, True]","[985.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 31, 101021)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 31, 133064)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 31, 613591)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 31, 629570)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 32, 109315)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 32, 141279)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1013.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 32, 605457)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 32, 637484)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 33, 101667)]","['IDL002', 'IDL003']","[True, True]","[969.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 33, 133732)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 33, 597857)]","['IDL002', 'IDL003']","[True, True]","[971.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 33, 645829)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 34, 94362)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 34, 142126)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 34, 590065)]","['IDL002', 'IDL003']","[False, True]","[967.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 34, 654796)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 35, 86467)]","['IDL002', 'IDL003']","[True, True]","[974.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 35, 166286)]","['IDL002', 'IDL003']","[True, True]","[1002.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 35, 582469)]","['IDL002', 'IDL003']","[True, True]","[1002.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 35, 662418)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 36, 79329)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 36, 174710)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1007.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 36, 575301)]","['IDL002', 'IDL003']","[True, True]","[970.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 36, 686868)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 37, 71981)]","['IDL002', 'IDL003']","[True, True]","[996.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 37, 183009)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 37, 567132)]","['IDL002', 'IDL003']","[True, True]","[976.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 37, 695273)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 38, 63915)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 38, 207416)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 38, 559461)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 38, 703879)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 39, 55582)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 39, 216471)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1015.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 39, 552341)]","['IDL002', 'IDL003']","[True, True]","[1006.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 39, 728274)]","['IDL002', 'IDL003']","[True, False]","[967.0, 1010.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 40, 49034)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 40, 224576)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1011.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 40, 545260)]","['IDL002', 'IDL003']","[True, True]","[968.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 40, 736170)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 41, 40345)]","['IDL002', 'IDL003']","[True, True]","[984.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 41, 248514)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1008.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 41, 536643)]","['IDL002', 'IDL003']","[True, True]","[975.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 41, 745032)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1012.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 42, 32659)]","['IDL002', 'IDL003']","[True, True]","[1004.0, 1014.0]"
"[datetime.datetime(2020, 12, 14, 14, 42, 42, 256775)]","['IDL002', 'IDL003']","[True, True]","[967.0, 1014.0]"
